the O
same O
age O
as O
her O
new O
penfriend O
, O
asked O
for O
a O
reply O
from O
whoever O
received O
the O
message O
she O
flung O
on O
its O
journey O
months O
ago O
on O
the O
other O
side O
of O
the O
Atlantic I-LOC
Ocean I-LOC
. O

- O
DOCSTART O
- O

Rottweiler I-MISC
kills O
South I-MISC
African I-MISC
toddler O
. O

A O
rottweiler O
dog O
belonging O
to O
an O
elderly O
South I-MISC
African I-MISC
couple O
savaged O
to O
death O
their O
two O
- O
year O
- O
old O
grandson O
who O
was O
visiting O
, O
police O
said O
on O
Thursday O
. O

The O
dog O
attacked O
Louis I-PER
Booy I-PER
in O
the O
front O
garden O
of O
his O
grandparents O
' O
house O
in O
Vanderbijlpark I-LOC
near O
Johannesburg I-LOC
on O
Tuesday O
. O

His O
bloody O
body O
was O
lying O
in O
the O
garden O
when O
his O
parents O
arrived O
in O
the O
afternoon O
to O
pick O
him O
up O
. O

It O
was O
unclear O
where O
the O
grandparents O
were O
at O
the O
time O
. O

- O
DOCSTART O
- O

The O
latest O
indicators O
: O

CPI O
( O
pct O
) O
July O
+ O
0 O
. O
4m O
/ O
m O
; O
23 O
. O
0yr O
/ O
yr O
( O
June O
+ O
0 O
. O
9 O
; O
+ O
23 O
. O
6 O
) O

PPI O
( O
pct O
) O
June O
+ O
0 O
. O
7 O
m O
/ O
m O
; O
+ O
21 O
. O
5yr O
/ O
yr O
( O
May O
+ O
1 O
. O
7 O
; O
+ O
22 O
. O
0 O
) O

Industry O
output O
( O
pct O
) O
June O
- O
7 O
. O
8 O
m O
/ O
m O
; O
- O
0 O
. O
2yr O
/ O
yr O
( O
May O
+ O
7 O
. O
3 O
; O
- O
3 O
. O
6 O
) O

Current O
account O
Jan O
- O
May O
- O
$ O
738 O
million O
( O
Jan O
- O
April O
- O
$ O
748 O
million O
) O

Gross O
foreign O
debt O
May O
$ O
27 O
, O
246 O
. O
5 O
million O
( O
April O
$ O
28 O
, O
716 O
. O
8 O
million O
) O

Net O
foreign O
debt O
May O
$ O
14 O
, O
390 O
. O
7 O
million O
( O
April O
$ O
15 O
, O
704 O
. O
3 O
million O
) O

Unemployment O
( O
pct O
) O
July O
10 O
. O
8 O
pct O
( O
June O
10 O
. O
6 O
pct O
) O

Budget O
deficit O
( O
HUF O
) O
Jan O
- O
July O
102 O
bln O
( O
Jan O
- O
June O
122 O
bln O
) O

T O
- O
bill O
yields O
% O
( O
1mo O
) O
22 O
. O
95 O
( O
3mo O
) O
23 O
. O
02 O
( O
6mo O
) O
23 O
. O
53 O
( O
1yr O
) O
24 O
. O
40 O

Government O
bond O
yields O
: O
( O
2 O
- O
yr O
1998 O
/ O
J O
) O
25 O
. O
49 O
, O
( O
3 O
- O
yr O
1999 O
/ O
c O
) O
24 O
. O
44 O

- O
DOCSTART O
- O

Fifty O
Russians I-MISC
die O
in O
clash O
with O
rebels O
- O
Interfax O
. O

At O
least O
50 O
Russian I-MISC
servicemen O
have O
been O
killed O
in O
a O
battle O
with O
separatist O
rebels O
which O
erupted O
in O
the O
Chechen I-MISC
capital O
Grozny I-LOC
on O
Thursday O
and O
continued O
after O
Russia I-LOC
and O
the O
rebels O
agreed O
a O
truce O
, O
Interfax I-ORG
news O
agency O
said O
. O

Interfax I-ORG
quoted O
Russian I-MISC
military O
command O
in O
Chechnya I-LOC
as O
saying O
that O
about O
200 O
interior I-ORG
ministry I-ORG
forces O
, O
sent O
on O
reconaisance O
mission O
, O
clashed O
with O
rebels O
at O
Minutka I-LOC
Square I-LOC
. O

Moscow I-LOC
peacemaker O
Alexander I-PER
Lebed I-PER
and O
rebel O
chief O
- O
of O
- O
staff O
Aslan I-PER
Maskhadov I-PER
signed O
an O
agreement O
earlier O
on O
Thursday O
under O
which O
the O
two O
sides O
would O
cease O
all O
hostilities O
at O
noon O
( O
0800 O
GMT I-MISC
) O
on O
Friday O
. O

Interfax I-ORG
made O
clear O
that O
the O
interior I-ORG
ministry I-ORG
detachment O
had O
been O
sent O
on O
the O
mission O
before O
the O
truce O
deal O
had O
been O
signed O
at O
the O
local O
equivalent O
of O
1500 O
GMT I-MISC
. O

But O
fierce O
fighting O
still O
raged O
at O
1600 O
GMT I-MISC
, O
Interfax I-ORG
said O
. O

It O
quoted O
a O
source O
in O
the O
Russian I-MISC
command O
in O
Chechnya I-LOC
as O
saying O
that O
the O
servicemen O
were O
outnumbered O
by O
the O
rebels O
. O

- O
DOCSTART O
- O

Polish I-MISC
schoolgirl O
blackmailer O
wanted O
textbooks O
. O

A O
Polish I-MISC
schoolgirl O
blackmailed O
two O
women O
with O
anonymous O
letters O
threatening O
death O
and O
later O
explained O
that O
she O
needed O
money O
for O
textbooks O
, O
police O
said O
on O
Thursday O
. O

"""" O
Interviewed O
in O
the O
presence O
of O
a O
psychologist O
, O
she O
said O
she O
wanted O
to O
use O
the O
money O
for O
school O
books O
and O
clothes O
, O
"""" O
spokesman O
Kazimierz I-PER
Socha I-PER
told O
Reuters I-ORG
. O

He O
said O
the O
case O
of O
the O
girl O
, O
from O
a O
poor O
family O
that O
had O
never O
been O
in O
trouble O
with O
the O
law O
, O
would O
go O
before O
a O
special O
court O
dealing O
with O
underage O
offenders O
. O

- O
DOCSTART O
- O

Czech I-MISC
CNB B-MISC
- B-MISC
120 B-MISC
index O
rises O
1 O
. O
2 O
pts O
to O
869 O
. O
3 O
. O

The O
CNB I-MISC
- I-MISC
120 I-MISC
index O
, O
a O
broad O
daily O
measure O
of O
Czech I-MISC
equities O
, O
rose O
1 O
. O
2 O
points O
on O
Thursday O
to O
869 O
. O
3 O
, O
the O
Czech I-ORG
National I-ORG
Bank I-ORG
( O
CNB I-ORG
) O
said O
. O

Eight O
of O
the O
ten O
sectoral O
indices O
rose O
, O
with O
the O
banking O
index O
rising O
the O
most O
, O
up O
14 O
. O
4 O
points O
to O
1 O
, O
294 O
. O
5 O
. O

- O
DOCSTART O
- O

Russians I-MISC
, O
rebels O
sign O
deal O
in O
Chechnya I-LOC
. O

Russian I-MISC
President O
Boris I-PER
Yeltsin I-PER
' O
s O
security O
supremo O
Alexander I-PER
Lebed I-PER
and O
Chechen I-MISC
rebel O
chief O
- O
of O
- O
staff O
Aslan I-PER
Maskhadov I-PER
signed O
a O
deal O
on O
Thursday O
aimed O
at O
ending O
three O
weeks O
of O
renewed O
fighting O
in O
the O
region O
. O

The O
final O
contents O
of O
the O
document O
negotiated O
in O
this O
village O
south O
of O
the O
Chechen I-MISC
capital O
Grozny I-LOC
have O
not O
been O
officially O
disclosed O
. O

Itar I-ORG
- I-ORG
Tass I-ORG
news O
agency O
said O
it O
provided O
for O
the O
disengagement O
of O
Russian I-MISC
and O
rebel O
forces O
in O
Chechnya I-LOC
. O

- O
DOCSTART O
- O

Lebed I-PER
aide O
says O
Russian I-MISC
- I-MISC
Chechen I-MISC
talks O
going O
well O
. O

Talks O
between O
Russia I-LOC
' O
s O
Alexander I-PER
Lebed I-PER
and O
Chechen I-MISC
separatist O
leaders O
were O
going O
well O
on O
Thursday O
and O
the O
two O
sides O
were O
working O
out O
a O
detailed O
schedule O
on O
how O
to O
stop O
the O
war O
, O
a O
Lebed I-PER
aide O
said O
. O

Press O
spokesman O
Alexander I-PER
Barkhatov I-PER
told O
reporters O
the O
negotiations O
, O
being O
held O
at O
this O
rebel O
- O
held O
village O
some O
20 O
km O
( O
12 O
miles O
) O
south O
of O
the O
Chechen I-MISC
capital O
Grozny I-LOC
, O
were O
progressing O
briskly O
and O
being O
conducted O
in O
a O
good O
mood O
. O

- O
DOCSTART O
- O

Yeltsin I-PER
shown O
on O
Russian I-MISC
television O
. O

Russian I-MISC
television O
showed O
a O
brief O
clip O
of O
Boris I-PER
Yeltsin I-PER
on O
Thursday O
, O
with O
the O
president O
laughing O
and O
smiling O
as O
he O
spoke O
to O
nominee O
health O
minister O
Tatyana I-PER
Dmitrieva I-PER
. O

It O
was O
the O
first O
time O
the O
president O
had O
been O
shown O
on O
television O
since O
he O
was O
inaugurated O
for O
a O
second O
term O
in O
office O
on O
August O
9 O
. O

- O
DOCSTART O
- O

- O
The O
Bosnian I-MISC
federation O
launches O
a O
common O
payment O
system O
on O
Friday O
. O

Under O
the O
new O
system O
taxes O
and O
customs O
may O
be O
paid O
in O
the O
Bosnian I-MISC
dinar O
, O
the O
Croatian I-MISC
kuna O
or O
the O
Deutsche O
mark O
until O
a O
new O
Bosnian I-MISC
currency O
is O
introduced O
. O

- O
The O
president O
of O
the O
Bosnian I-ORG
Association I-ORG
for I-ORG
Refugees I-ORG
and I-ORG
Displaced I-ORG
Persons I-ORG
, O
Mirhunisa I-PER
Komarica I-PER
says O
many O
survivors O
of O
the O
1995 O
massacre O
in O
the O
Bosnian I-MISC
town O
of O
Srebrenica I-LOC
are O
languishing O
as O
forced O
laborers O
in O
Serbian I-MISC
mines O
. O

According O
to O
Komarica I-PER
, O
2 O
, O
400 O
male O
residents O
of O
Srebrenica I-LOC
work O
in O
the O
Trepca I-LOC
mine O
and O
1 O
, O
900 O
work O
in O
a O
mine O
in O
Aleksandrovac I-LOC
. O

- O
Slovenian I-MISC
police O
briefly O
detain O
two O
Bosnian I-MISC
opposition O
leaders O
in O
Ljubljana I-LOC
and O
cancel O
opposition O
political O
rallies O
in O
Ljubljana I-LOC
and O
Maribor I-LOC
. O

- O
DOCSTART O
- O

The O
city O
of O
Grozny I-LOC
, O
pounded O
by O
Russian I-MISC
planes O
and O
artillery O
for O
hours O
on O
Wednesday O
, O
calmed O
down O
overnight O
, O
although O
sporadic O
explosions O
and O
shooting O
could O
still O
be O
heard O
. O

Reuters I-ORG
correspondent O
Lawrence I-PER
Sheets I-PER
, O
speaking O
from O
the O
nearby O
village O
of O
Alkhan I-LOC
- I-LOC
Yurt I-LOC
, O
said O
he O
had O
heard O
little O
from O
Grozny I-LOC
since O
Wednesday O
evening O
' O
s O
arrival O
of O
Russian I-MISC
security O
chief O
Alexander I-PER
Lebed I-PER
, O
who O
said O
he O
"""" O
came O
with O
peace O
"""" O
. O

A O
couple O
of O
helicopters O
flew O
over O
the O
city O
early O
on O
Thursday O
morning O
, O
but O
did O
not O
appear O
to O
be O
firing O
at O
anything O
. O

Lebed I-PER
said O
on O
Wednesday O
he O
had O
clinched O
a O
truce O
with O
Chechen I-MISC
separatists O
and O
he O
promised O
to O
halt O
a O
threatened O
bombing O
assault O
on O
Grozny I-LOC
, O
which O
the O
rebels O
have O
held O
since O
August O
6 O
. O

- O
DOCSTART O
- O

Boat O
passengers O
rescued O
off O
Colombian I-MISC
coast O
. O

Colombia I-LOC
' O
s O
Coast I-ORG
Guard I-ORG
on O
Thursday O
rescued O
12 O
people O
lost O
for O
three O
days O
in O
an O
open O
boat O
off O
the O
Pacific I-LOC
coast O
, O
officials O
said O
. O

The O
boat O
ran O
out O
of O
fuel O
and O
did O
not O
have O
a O
radio O
to O
call O
for O
help O
, O
Navy I-ORG
spokesman O
Lt O
. O
Italo I-PER
Pineda I-PER
said O
. O

He O
said O
11 O
passengers O
and O
one O
boatman O
survived O
on O
coconuts O
and O
rainwater O
during O
65 O
hours O
lost O
at O
sea O
. O

- O
DOCSTART O
- O

Argentine I-MISC
July O
raw O
steel O
output O
up O
14 O
. O
8 O
pct O
vs O
' O
95 O
. O

Argentine I-MISC
raw O
steel O
output O
was O
355 O
, O
900 O
tonnes O
in O
July O
, O
14 O
. O
8 O
percent O
higher O
than O
in O
July O
1995 O
and O
up O
1 O
. O
9 O
percent O
from O
June O
, O
Steel I-ORG
Industry I-ORG
Center I-ORG
said O
Thursday O
. O

Primary O
iron O
output O
was O
297 O
, O
700 O
tonnes O
, O
14 O
. O
5 O
percent O
more O
than O
last O
July O
and O
0 O
. O
1 O
percent O
more O
than O
in O
June O
. O

Hot O
laminate O
production O
was O
349 O
, O
000 O
tonnes O
, O
3 O
. O
2 O
percent O
up O
from O
July O
1995 O
and O
0 O
. O
8 O
percent O
up O
from O
June O
. O

Production O
of O
cold O
laminates O
was O
120 O
, O
500 O
tonnes O
, O
4 O
. O
2 O
percent O
higher O
than O
the O
same O
month O
last O
year O
and O
11 O
percent O
higher O
than O
in O
June O
. O

- O
- O
Jason I-PER
Webb I-PER
, O
Buenos I-ORG
Aires I-ORG
Newsroom I-ORG
+ O
541 O
318 O
- O
0655 O

- O
DOCSTART O
- O

Peruvian I-MISC
guerrillas O
killed O
one O
man O
and O
took O
eight O
people O
hostage O
after O
taking O
over O
a O
village O
in O
the O
country O
' O
s O
northeastern O
jungle O
region O
, O
anti O
- O
terrorist O
police O
sources O
said O
on O
Wednesday O
. O

For O
three O
hours O
on O
Tuesday O
, O
around O
100 O
members O
of O
the O
Maoist I-MISC
rebel O
group O
Shining I-ORG
Path I-ORG
took O
control O
of O
Alomella I-LOC
Robles I-LOC
, O
a O
small O
village O
about O
345 O
miles O
( O
550 O
km O
) O
northeast O
of O
Lima I-LOC
, O
the O
sources O
said O
. O

Some O
guerrillas O
made O
villagers O
listen O
to O
propaganda O
speeches O
in O
the O
village O
centre O
, O
others O
forced O
passing O
motorists O
out O
of O
their O
cars O
and O
daubed O
their O
vehicles O
with O
slogans O
. O

By O
Wednesday O
, O
the O
whereabouts O
of O
the O
eight O
hostages O
was O
still O
not O
known O
, O
the O
sources O
said O
. O

In O
recent O
months O
the O
Shining I-ORG
Path I-ORG
, O
severely O
weakened O
since O
the O
1992 O
capture O
of O
its O
leader O
Abimael I-PER
Guzman I-PER
, O
has O
been O
stepping O
up O
both O
its O
military O
and O
propaganda O
activities O
. O

- O
DOCSTART O
- O

Flamboyant O
former O
Surinamese I-MISC
rebel O
leader O
Ronny I-PER
Brunswijk I-PER
was O
in O
custody O
on O
Wednesday O
charged O
with O
attempted O
murder O
, O
police O
said O
. O

Brunswijk I-PER
turned O
himself O
into O
police O
after O
Freddy I-PER
Pinas I-PER
, O
a O
Surinamese I-MISC
- I-MISC
born I-MISC
visitor O
from O
the O
Netherlands I-LOC
, O
accused O
Brunswijk I-PER
of O
trying O
to O
kill O
him O
on O
Sunday O
after O
a O
bar O
- O
room O
brawl O
in O
the O
small O
mining O
town O
of O
Moengo I-LOC
, O
about O
56 O
miles O
( O
90 O
km O
) O
east O
of O
Paramaribo I-LOC
, O
said O
police O
spokesman O
Ro I-PER
Gajadhar I-PER
. O

Pinas I-PER
, O
showing O
cuts O
and O
bruises O
on O
his O
face O
, O
told O
reporters O
the O
former O
head O
of O
the O
feared O
Jungle I-ORG
Command I-ORG
had O
tried O
and O
failed O
to O
shoot O
him O
after O
Pinas I-PER
objected O
to O
Brunswijk I-PER
' O
s O
advances O
toward O
his O
wife O
. O

In O
1994 O
he O
served O
two O
months O
in O
prison O
for O
shooting O
a O
thief O
in O
the O
buttocks O
. O

He O
also O
manages O
and O
occasionally O
plays O
for O
one O
of O
the O
leading O
local O
soccer O
teams O
. O

- O
DOCSTART O
- O

Noisy O
saw O
leads O
Thai I-MISC
police O
to O
heroin O
hideaway O
. O

A O
Hong I-LOC
Kong I-LOC
carpenter O
was O
arrested O
in O
the O
Thai I-MISC
seaside O
town O
of O
Pattaya I-LOC
after O
police O
seized O
18 O
kg O
( O
39 O
. O
7 O
pounds O
) O
of O
heroin O
following O
complaints O
by O
residents O
of O
a O
noisy O
saw O
, O
police O
said O
on O
Thursday O
. O

The O
suspect O
said O
he O
was O
hired O
to O
make O
a O
wooden O
box O
from O
the O
planks O
in O
order O
to O
hide O
the O
heroin O
. O

Police O
went O
to O
the O
house O
after O
receiving O
complaints O
of O
sawing O
during O
the O
night O
over O
the O
course O
of O
several O
days O
. O

When O
they O
arrived O
to O
investigate O
, O
police O
saw O
people O
escaping O
from O
the O
back O
door O
so O
they O
decided O
to O
search O
the O
house O
. O

The O
seized O
heroin O
has O
an O
estimated O
street O
value O
of O
about O
300 O
million O
baht O
( O
$ O
12 O
million O
) O
, O
police O
said O
. O

Officials O
are O
now O
hunting O
for O
the O
suspect O
' O
s O
collaborators O
, O
police O
said O
. O

- O
DOCSTART O
- O

Australian I-MISC
Foreign O
Minister O
Alexander I-PER
Downer I-PER
arrived O
in O
Beijing I-LOC
on O
Thursday O
for O
a O
four O
- O
day O
visit O
that O
follows O
rising O
friction O
between O
the O
two O
nations O
in O
recent O
weeks O
. O

Downer I-PER
was O
to O
meet O
Chinese I-MISC
Foreign O
Minister O
Qian I-PER
Qichen I-PER
and O
sign O
an O
agreement O
on O
an O
Australian I-MISC
consulate O
in O
Hong I-LOC
Kong I-LOC
, O
an O
official O
of O
the O
Australian I-MISC
embassy O
in O
Beijing I-LOC
said O
. O

China I-LOC
will O
resume O
sovereignty O
over O
Hong I-LOC
Kong I-LOC
, O
a O
British I-MISC
colony O
, O
in O
mid O
- O
1997 O
. O

Other O
issues O
affecting O
ties O
include O
plans O
by O
an O
Australian I-MISC
cabinet O
minister O
to O
visit O
Taiwan I-LOC
, O
a O
security O
pact O
between O
Canberra I-LOC
and O
Washington I-LOC
and O
a O
possible O
visit O
to O
Australia I-LOC
next O
month O
by O
Tibet I-LOC
' O
s O
exiled O
spiritual O
leader O
the O
Dalai I-PER
Lama I-PER
. O

Downer I-PER
is O
the O
first O
Australian I-MISC
minister O
to O
visit O
China I-LOC
since O
the O
new O
conservative O
government O
took O
office O
in O
Canberra I-LOC
in O
March O
. O

- O
DOCSTART O
- O

Palestinians I-MISC
accuse O
PA I-ORG
of O
banning O
books O
. O

A O
West I-LOC
Bank I-LOC
bookseller O
charged O
on O
Thursday O
that O
the O
Palestinian I-ORG
Information I-ORG
Ministry I-ORG
has O
forced O
him O
to O
sign O
an O
undertaking O
not O
to O
distribute O
books O
written O
by O
critics O
of O
Israeli I-MISC
- I-MISC
PLO I-MISC
self O
- O
rule O
deals O
. O

"""" O
They O
made O
me O
sign O
an O
undertaking O
not O
to O
sell O
the O
books O
to O
anyone O
at O
the O
risk O
of O
legal O
action O
. O

One O
official O
told O
me O
' O
you O
have O
to O
either O
destroy O
the O
books O
or O
return O
them O
to O
Amman I-LOC
' O
, O
"""" O
Daoud I-PER
Makkawi I-PER
, O
owner O
of O
the O
Nablus I-MISC
- I-MISC
based I-MISC
al I-LOC
- I-LOC
Risala I-LOC
bookshop O
, O
told O
Reuters I-ORG
. O

He O
said O
ministry O
officials O
made O
him O
sign O
this O
a O
few O
weeks O
ago O
after O
he O
brought O
about O
a O
dozen O
copies O
from O
Jordan I-LOC
of O
a O
book O
by O
Edward I-PER
Said I-PER
, O
a O
prominent O
scholar O
at O
New I-LOC
York I-LOC
City I-LOC
' O
s O
Columbia I-ORG
University I-ORG
. O

Said I-PER
, O
a O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
citizen O
of O
Palestinian I-MISC
origin O
, O
has O
been O
an O
outspoken O
critic O
of O
the O
1993 O
Israeli I-MISC
- I-MISC
PLO I-MISC
self O
- O
rule O
deal O
and O
has O
written O
at O
least O
two O
books O
on O
the O
accord O
. O

On O
Wednesday O
a O
bookseller O
in O
the O
West I-LOC
Bank I-LOC
town O
of O
Ramallah I-LOC
said O
police O
about O
a O
month O
ago O
confiscated O
several O
copies O
of O
two O
of O
Said I-PER
' O
s O
books O
on O
the O
Israel I-MISC
- I-MISC
PLO I-MISC
self O
- O
rule O
deals O
. O

Palestinian I-ORG
Information I-ORG
Ministry I-ORG
Director O
- O
General O
Mutawakel I-PER
Taha I-PER
denied O
that O
ministry O
officials O
forced O
anyone O
to O
sign O
any O
undertaking O
and O
insisted O
that O
the O
Palestinian I-ORG
Authority I-ORG
has O
no O
plans O
to O
censor O
books O
. O

"""" O
There O
is O
no O
strategy O
to O
ban O
books O
or O
to O
suppress O
freedom O
of O
expression O
in O
any O
form O
whatsoever O
, O
"""" O
Taha I-PER
told O
Reuters I-ORG
. O

"""" O
This O
may O
explain O
some O
mistakes O
against O
some O
journalists O
and O
writers O
, O
"""" O
he O
said O
. O

Daoud I-PER
said O
books O
by O
other O
authors O
, O
including O
British I-MISC
Journalist O
Patrick I-PER
Seale I-PER
, O
were O
also O
banned O
. O

He O
said O
that O
security O
officials O
often O
visit O
his O
shop O
to O
make O
sure O
he O
was O
not O
selling O
the O
books O
. O

"""" O
I O
think O
this O
is O
a O
bad O
beginning O
. O

If O
we O
have O
confidence O
, O
why O
should O
we O
be O
afraid O
of O
the O
other O
opinion O
? O
"""" O

Thousands O
of O
books O
were O
banned O
from O
sale O
in O
the O
West I-LOC
Bank I-LOC
and O
Gaza I-LOC
Strip I-LOC
by O
the O
Israeli I-MISC
military O
authorities O
before O
the O
Jewish I-MISC
state O
handed O
over O
parts O
of O
the O
two O
areas O
to O
the O
PLO I-ORG
under O
a O
self O
- O
rule O
deal O
in O
1994 O
. O

- O
DOCSTART O
- O

The O
chairman O
of O
national O
carrier O
EgyptAir I-ORG
on O
Thursday O
blamed O
the O
control O
tower O
at O
Istanbul I-LOC
airport O
for O
the O
EgyptAir I-ORG
plane O
accident O
. O

Twenty O
people O
were O
injured O
on O
Wednesday O
when O
the O
EgyptAir I-ORG
Boeing I-MISC
707 O
overshot O
the O
runway O
, O
caught O
fire O
, O
hit O
a O
taxi O
and O
skipped O
across O
a O
road O
onto O
a O
railway O
line O
. O

Chairman O
Mohamed I-PER
Fahim I-PER
Rayyan I-PER
told O
a O
news O
conference O
at O
Cairo I-LOC
airport O
: O
"""" O
The O
control O
tower O
should O
have O
allocated O
the O
plane O
another O
runway O
, O
instead O
of O
the O
one O
the O
plane O
landed O
on O
. O
"""" O

"""" O
The O
one O
it O
landed O
on O
is O
2 O
, O
250 O
metres O
( O
2 O
, O
460 O
yards O
) O
long O
while O
the O
other O
one O
if O
more O
than O
3 O
, O
000 O
metres O
( O
3 O
, O
300 O
yards O
) O
long O
and O
is O
less O
steep O
, O
"""" O
he O
added O
. O

He O
said O
a O
Turkish I-MISC
civil O
aviation O
authority O
official O
had O
made O
the O
same O
point O
and O
he O
noted O
that O
a O
Turkish I-MISC
plane O
had O
a O
similar O
accident O
there O
in O
1994 O
. O

The O
EgyptAir I-ORG
pilot O
blamed O
Turkish I-MISC
airport O
staff O
for O
misleading O
him O
. O

The O
landing O
took O
place O
after O
a O
rainstorm O
. O

"""" O
Its O
not O
an O
accident O
. O

It O
' O
s O
very O
wet O
. O

The O
brake O
action O
is O
very O
poor O
and O
the O
tower O
said O
it O
' O
s O
medium O
. O

That O
' O
s O
wrong O
, O
"""" O
the O
pilot O
told O
private O
Ihlas I-ORG
news O
agency O
in O
English I-MISC
. O

- O
DOCSTART O
- O

Egypt I-LOC
wants O
nothing O
to O
do O
with O
Sudanese I-MISC
rulers O
. O

The O
Egyptian I-MISC
government O
will O
have O
nothing O
more O
to O
do O
with O
the O
Sudanese I-MISC
government O
because O
it O
continues O
to O
shelter O
and O
support O
Egyptian I-MISC
militants O
, O
President O
Hosni I-PER
Mubarak I-PER
said O
in O
a O
speech O
on O
Thursday O
. O

Egypt I-LOC
says O
the O
Sudanese I-MISC
government O
helped O
the O
Moslem I-MISC
militants O
who O
tried O
to O
kill O
Mubarak I-PER
in O
Addis I-LOC
Ababa I-LOC
last O
year O
. O

It O
sponsored O
last O
week O
' O
s O
U I-ORG
. I-ORG
N I-ORG
. I-ORG
Security I-ORG
Council I-ORG
resolution O
threatening O
a O
ban O
on O
Sudanese I-MISC
flights O
abroad O
if O
Khartoum I-LOC
does O
not O
hand O
over O
three O
men O
accused O
in O
the O
Addis I-LOC
Ababa I-LOC
incident O
. O

"""" O
We O
are O
still O
eager O
that O
nothing O
should O
affect O
the O
Sudanese I-MISC
people O
but O
we O
will O
not O
deal O
with O
the O
current O
regime O
or O
the O
Turabi I-PER
front O
or O
whatever O
, O
"""" O
Mubarak I-PER
told O
a O
group O
of O
academics O
. O

Hassan I-PER
al I-PER
- I-PER
Turabi I-PER
is O
the O
leader O
of O
the O
National I-ORG
Islamic I-ORG
Front I-ORG
, O
the O
political O
force O
behind O
the O
Sudanese I-MISC
government O
. O

"""" O
I O
do O
n O
' O
t O
want O
to O
go O
into O
more O
details O
than O
that O
but O
there O
are O
more O
details O
and O
they O
are O
bitter O
. O

There O
are O
terrorists O
they O
are O
sheltering O
and O
they O
make O
Sudanese I-MISC
passorts O
for O
them O
and O
they O
get O
paid O
by O
them O
, O
"""" O
Mubarak I-PER
said O
. O

He O
did O
not O
say O
if O
Egypt I-LOC
would O
go O
so O
far O
as O
to O
break O
relations O
, O
a O
step O
it O
has O
been O
reluctant O
to O
take O
, O
ostensibly O
because O
it O
would O
affect O
ordinary O
Sudanese I-MISC
. O

- O
DOCSTART O
- O

Turkish I-MISC
shares O
shed O
gains O
in O
profit O
- O
taking O
. O

Turkish I-MISC
shares O
ended O
lower O
on O
Thursday O
, O
shedding O
gains O
of O
earlier O
in O
the O
week O
amid O
profit O
- O
taking O
sales O
, O
brokers O
said O
. O

The O
IMKB I-MISC
- I-MISC
100 I-MISC
lost O
0 O
. O
19 O
percent O
or O
123 O
. O
89 O
points O
to O
end O
at O
64 O
, O
178 O
. O
78 O
. O

Gains O
so O
far O
this O
week O
have O
totalled O
2 O
. O
92 O
percent O
. O

Daily O
volume O
dropped O
to O
7 O
. O
2 O
trillion O
lira O
from O
Wednesday O
' O
s O
7 O
. O
8 O
trillion O
lira O
. O

"""" O
Profit O
- O
taking O
sales O
in O
the O
afternoon O
showed O
the O
latest O
gains O
of O
the O
index O
were O
actually O
a O
reaction O
rise O
. O

I O
expect O
the O
market O
to O
go O
as O
far O
down O
as O
63 O
, O
000 O
tomorrow O
if O
sales O
continue O
, O
"""" O
said O
Burcin I-PER
Mavituna I-PER
from O
Interbank I-ORG
. O

Brokers O
said O
profit O
taking O
sales O
had O
come O
especially O
as O
the O
index O
approached O
the O
65 O
, O
000 O
resistance O
level O
. O

They O
said O
the O
index O
could O
also O
rise O
towards O
65 O
, O
000 O
if O
the O
cheap O
share O
prices O
attracted O
buyers O
. O

The O
market O
had O
its O
first O
resistance O
at O
67 O
, O
000 O
if O
it O
pierced O
65 O
, O
000 O
, O
they O
added O
. O

The O
85 O
- O
share O
industrial O
index O
lost O
0 O
. O
47 O
percent O
to O
70 O
, O
848 O
. O
86 O
and O
the O
15 O
- O
share O
financial O
index O
rose O
by O
0 O
. O
55 O
percent O
to O
55 O
, O
929 O
. O
89 O
. O

Of O
the O
218 O
shares O
traded O
, O
gainers O
outdid O
losers O
by O
100 O
to O
64 O
and O
54 O
shares O
were O
stable O
. O

- O
DOCSTART O
- O

