and O
weight O
loss O
. O
!LF! !LF!
the O
researchers O
said O
the O
three O
children O
involved O
had O
especially O
severe O
cases O
. O
!LF! !LF!
exposure O
to O
viruses O
can O
often O
cause O
birth O
defects O
. O
!LF! !LF!
most O
notably O
, O
women O
who O
get O
rubella O
( O
german I-MISC
measles O
) O
have O
a O
high O
risk O
of O
a O
stillborn O
baby O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
following O
are O
key O
data O
from O
the O
august O
monthly O
survey O
of O
trends O
in O
uk I-LOC
manufacturing O
by O
the O
confederation I-ORG
of I-ORG
british I-ORG
industry I-ORG
( O
cbi I-ORG
) O
. O
!LF! !LF!
- O
total O
order O
book O
- O
10 O
- O
22 O
- O
13 O
- O
17 O
!LF! !LF!
- O
export O
order O
book O
- O
14 O
- O
13 O
- O
11 O
- O
7 O
!LF! !LF!
- O
stocks O
of O
finished O
goods O
+ O
17 O
+ O
19 O
+ O
17 O
+ O
25 O
!LF! !LF!
- O
output O
expectations O
* O
+ O
22 O
+ O
22 O
+ O
12 O
+ O
16 O
!LF! !LF!
- O
domestic O
price O
expectations O
* O
0 O
- O
1 O
+ O
6 O
+ O
4 O
!LF! !LF!
notes O
- O
* O
over O
the O
coming O
four O
months O
; O
!LF! !LF!
- O
( O
a O
) O
in O
percent O
, O
giving O
balance O
between O
those O
!LF! !LF!
replying O
"""" O
above O
normal O
"""" O
and O
those O
replying O
"""" O
below O
normal O
. O
"""" O
!LF! !LF!
- O
- O
rosemary I-PER
bennett I-PER
, O
london I-ORG
newsroom I-ORG
+ O
44 O
171 O
542 O
7715 O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
- O
secondhand O
tonnage O
brokers O
reported O
the O
sale O
of O
the O
following O
vessels O
. O
!LF! !LF!
iron I-MISC
gippsland I-MISC
- O
( O
built O
1989 O
) O
87 O
, O
241 O
dwt O
sold O
to O
greek I-MISC
buyers O
for O
$ O
30 O
million O
. O
!LF! !LF!
sairyu I-MISC
maru I-MISC
no I-MISC
: I-MISC
2 I-MISC
- O
( O
built O
1982 O
) O
60 O
, O
960 O
dwt O
sold O
to O
greek I-MISC
buyers O
for O
$ O
15 O
. O
5 O
million O
. O
!LF! !LF!
stainless I-MISC
fighter I-MISC
- O
( O
built O
1970 O
) O
21 O
, O
718 O
dwt O
sold O
at O
auction O
for O
$ O
6 O
million O
. O
!LF! !LF!
some O
of O
these O
sales O
may O
not O
be O
final O
as O
they O
may O
be O
subject O
to O
inspection O
, O
survey O
or O
other O
conditions O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
garlic O
pills O
do O
n O
' O
t O
lower O
cholesterol O
, O
study O
finds O
. O
!LF! !LF!
garlic O
pills O
may O
not O
lower O
blood O
cholesterol O
and O
studies O
that O
show O
they O
do O
may O
be O
flawed O
, O
british I-MISC
researchers O
have O
reported O
. O
!LF! !LF!
the O
study O
involved O
115 O
people O
with O
high O
blood O
cholesterol O
levels O
. O
!LF! !LF!
they O
were O
given O
900 O
milligrams O
a O
day O
of O
dried O
garlic O
powder O
or O
placebo O
tablets O
. O
"""" O
!LF! !LF!
those O
taking O
part O
were O
told O
to O
eat O
a O
low O
- O
fat O
diet O
for O
six O
weeks O
before O
they O
started O
taking O
the O
pills O
, O
and O
their O
blood O
cholesterol O
measured O
before O
and O
after O
the O
six O
- O
week O
period O
. O
!LF! !LF!
the O
researchers O
said O
this O
would O
make O
their O
findings O
more O
accurate O
. O
!LF! !LF!
several O
studies O
have O
found O
garlic O
pills O
can O
lower O
blood O
pressure O
and O
blood O
cholesterol O
. O
!LF! !LF!
the O
six O
- O
month O
trial O
was O
funded O
by O
the O
british I-ORG
heart I-ORG
foundation I-ORG
and O
lichtwer I-ORG
pharma I-ORG
gmbh I-ORG
, O
which O
makes O
kwai I-MISC
brand O
garlic O
tablets O
. O
!LF! !LF!
the O
study O
did O
not O
address O
whether O
whole O
garlic O
could O
affect O
cholesterol O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
"""" O
this O
assistance O
will O
provide O
a O
fast O
track O
development O
programme O
for O
the O
designated O
( O
northern O
) O
safe O
area O
, O
"""" O
britain I-LOC
' O
s O
overseas I-ORG
development I-ORG
administration I-ORG
said O
in O
a O
statement O
. O
!LF! !LF!
overseas O
development O
minister O
lynda I-PER
chalker I-PER
said O
a O
recent O
census O
had O
shown O
most O
montserratians I-MISC
wanted O
to O
remain O
on O
the O
island O
. O
"""" O
!LF! !LF!
the O
development O
of O
the O
north O
will O
help O
them O
to O
do O
just O
that O
, O
"""" O
she O
said O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
tennis O
- O
philippoussis I-PER
looms O
for O
sampras I-PER
in O
u I-MISC
. I-MISC
s I-MISC
. I-MISC
open I-MISC
. O
!LF! !LF!
world O
number O
one O
pete I-PER
sampras I-PER
, O
seeking O
his O
first O
grand I-MISC
slam I-MISC
title O
of O
the O
year O
, O
and O
women O
' O
s O
top O
seed O
steffi I-PER
graf I-PER
, O
aiming O
for O
her O
third O
, O
should O
be O
able O
to O
ease O
into O
the O
year O
' O
s O
final O
major O
, O
which O
begins O
on O
monday O
. O
!LF! !LF!
sampras I-PER
opens O
the O
defence O
of O
his O
u I-MISC
. I-MISC
s I-MISC
. I-MISC
open I-MISC
crown O
against O
david I-PER
rikl I-PER
of O
the O
czech I-LOC
republic I-LOC
, O
while O
top O
- O
ranked O
graf I-PER
begins O
her O
title O
defence O
against O
yayuk I-PER
basuki I-PER
of O
indonesia I-LOC
. O
!LF! !LF!
wednesday O
' O
s O
u I-MISC
. I-MISC
s I-MISC
. I-MISC
open I-MISC
draw O
ceremony O
revealed O
that O
both O
title O
holders O
should O
run O
into O
their O
first O
serious O
opposition O
in O
the O
third O
round O
. O
!LF! !LF!
looming O
in O
sampras I-PER
' O
s O
future O
is O
a O
likely O
third O
- O
round O
date O
with O
recent O
nemesis O
mark I-PER
philippoussis I-PER
, O
the O
rising O
australian I-MISC
who O
took O
out O
sampras I-PER
in O
the O
third O
round O
of O
the O
australian I-MISC
open I-MISC
in O
january O
. O
!LF! !LF!
sampras I-PER
avenged O
that O
defeat O
with O
a O
straight O
sets O
win O
over O
the O
19 O
- O
year O
- O
old O
power O
hitter O
in O
the O
second O
round O
at O
wimbledon I-LOC
and O
their O
rubber O
match O
in O
new I-LOC
york I-LOC
could O
provide O
some O
first O
- O
week O
fireworks O
. O
!LF! !LF!
while O
only O
a O
stunning O
upset O
will O
keep O
graf I-PER
from O
sailing O
through O
to O
a O
predictable O
semifinal O
showdown O
with O
third O
seed O
arantxa I-PER
sanchez I-PER
vicario I-PER
, O
the O
german I-MISC
star O
could O
also O
be O
tested O
in O
the O
third O
round O
where O
she O
will O
probably O
face O
28th O
- O
ranked O
veteran O
natasha I-PER
zvereva I-PER
of O
belarus I-LOC
. O
!LF! !LF!
olympic I-MISC
champion O
agassi I-PER
meets O
karim I-PER
alami I-PER
of O
morocco I-LOC
in O
the O
first O
round O
. O
!LF! !LF!
surprise O
second O
seed O
michael I-PER
chang I-PER
, O
ranked O
third O
in O
the O
world O
, O
opens O
against O
czech I-MISC
daniel I-PER
vacek I-PER
, O
while O
women O
' O
s O
second O
seed O
monica I-PER
seles I-PER
drew O
american I-MISC
anne I-PER
miller I-PER
as O
her O
first O
victim O
. O
!LF! !LF!
second O
- O
ranked O
austrian I-MISC
thomas I-PER
muster I-PER
, O
who O
was O
seeded O
third O
, O
did O
not O
have O
the O
luck O
of O
the O
draw O
with O
him O
. O
!LF! !LF!
in O
the O
first O
round O
muster I-PER
faces O
american I-MISC
richey I-PER
reneberg I-PER
, O
who O
has O
been O
playing O
some O
of O
the O
best O
tennis O
of O
his O
career O
of O
late O
. O
!LF! !LF!
if O
he O
survives O
, O
muster I-PER
is O
seeded O
to O
run O
into O
either O
fifth O
- O
seeded O
wimbledon I-MISC
champion O
richard I-PER
krajicek I-PER
of O
the O
netherlands I-LOC
or O
12th O
- O
seeded O
american I-MISC
todd I-PER
martin I-PER
in O
the O
quarter O
- O
finals O
in O
chang I-PER
' O
s O
half O
of O
the O
draw O
. O
!LF! !LF!
the O
popular O
swede I-MISC
is O
playing O
his O
final O
major O
tournament O
next O
week O
and O
the O
two O
- O
time O
champion O
' O
s O
grand I-MISC
slam I-MISC
farewell O
could O
well O
be O
a O
one O
- O
match O
affair O
. O
!LF! !LF!
with O
the O
exception O
of O
a O
philippoussis I-PER
showdown O
, O
sampras I-PER
looks O
to O
have O
landed O
in O
a O
comfortable O
quarter O
of O
the O
draw O
with O
the O
likes O
of O
frenchman I-MISC
cedric I-PER
pioline I-PER
and O
ailing O
french I-MISC
open I-MISC
champion O
yevgeny I-PER
kafelnikov I-PER
, O
who O
is O
nursing O
a O
rib O
injury O
, O
in O
his O
path O
. O
!LF! !LF!
seles I-PER
, O
runner O
- O
up O
to O
graf I-PER
last O
year O
, O
is O
seeded O
to O
run O
into O
fifth O
- O
ranked O
german I-MISC
anke I-PER
huber I-PER
in O
the O
quarter O
- O
finals O
with O
fourth O
seed O
conchita I-PER
martinez I-PER
or O
eighth O
- O
seeded O
olympic I-MISC
champion O
lindsay I-PER
davenport I-PER
looking O
like O
her O
most O
likely O
semifinal O
opponents O
. O
!LF! !LF!
but O
huber I-PER
will O
be O
tested O
immediately O
with O
a O
first O
- O
round O
encounter O
against O
dangerous O
18th O
- O
ranked O
south I-MISC
african I-MISC
amanda I-PER
coetzer I-PER
. O
!LF! !LF!
sanchez I-PER
vicario I-PER
, O
runner O
- O
up O
to O
graf I-PER
at O
the O
french I-MISC
open I-MISC
and O
wimbledon I-MISC
, O
begins O
play O
against O
a O
qualifier O
in O
a O
quarter O
of O
the O
draw O
that O
includes O
young O
talent O
martina I-PER
hingis I-PER
, O
the O
16th O
seed O
, O
before O
a O
probable O
quarter O
- O
final O
clash O
with O
seventh O
- O
seeded O
veteran O
jana I-PER
novotna I-PER
. O
!LF! !LF!
martinez I-PER
begins O
play O
against O
ruxandra I-PER
dragomir I-PER
of O
romania I-LOC
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
rtrs I-ORG
- O
tennis O
- O
muster I-PER
upset O
, O
philippoussis I-PER
wins O
, O
stoltenberg I-PER
loses O
. O
!LF! !LF!
top O
- O
seeded O
thomas I-PER
muster I-PER
of O
austria I-LOC
was O
beaten O
6 O
- O
3 O
7 O
- O
5 O
by O
123rd O
- O
ranked O
daniel I-PER
nestor I-PER
of O
canada I-LOC
on O
wednesday O
in O
his O
first O
match O
of O
the O
$ O
2 O
million O
canadian I-MISC
open I-MISC
. O
!LF! !LF!
the O
tournament O
also O
lost O
its O
second O
seed O
on O
the O
third O
day O
of O
play O
when O
second O
- O
seeded O
goran I-PER
ivanisevic I-PER
of O
croatia I-LOC
was O
beaten O
6 O
- O
7 O
( O
3 O
- O
7 O
) O
6 O
- O
4 O
6 O
- O
4 O
by O
unseeded O
mikael I-PER
tillstrom I-PER
of O
sweden I-LOC
. O
!LF! !LF!
other O
seeded O
players O
advancing O
were O
number O
three O
wayne I-PER
ferreira I-PER
of O
south I-LOC
africa I-LOC
, O
number O
four O
marcelo I-PER
rios I-PER
of O
chile I-LOC
, O
number O
six O
malivai I-PER
washington I-PER
of O
the O
united I-LOC
states I-LOC
and O
american I-MISC
todd I-PER
martin I-PER
, O
the O
seventh O
seeed O
. O
!LF! !LF!
eighth O
seed O
marc I-PER
rosset I-PER
of O
switzerland I-LOC
was O
eliminated O
in O
a O
one O
hour O
, O
55 O
minute O
battle O
by O
unseeded O
mark I-PER
philippoussis I-PER
of O
australia I-LOC
. O
!LF! !LF!
he O
held O
one O
match O
point O
at O
9 O
- O
8 O
in O
a O
marathon O
third O
- O
set O
tie O
break O
but O
was O
beaten O
5 O
- O
7 O
7 O
- O
6 O
( O
7 O
- O
1 O
) O
7 O
- O
6 O
( O
13 O
- O
11 O
) O
by O
unseeded O
daniel I-PER
vacek I-PER
of O
the O
czech I-LOC
republic I-LOC
. O
!LF! !LF!
there O
were O
only O
two O
service O
breaks O
in O
the O
match O
. O
!LF! !LF!
the O
lanky O
canadian I-MISC
broke O
muster I-PER
at O
4 O
- O
3 O
in O
the O
first O
set O
and O
5 O
- O
5 O
in O
the O
second O
before O
ending O
the O
match O
on O
his O
third O
match O
point O
when O
the O
austrian I-MISC
hit O
a O
service O
return O
long O
. O
!LF! !LF!
the O
way O
he O
was O
chipping O
and O
charging O
and O
serving O
and O
volleying O
i O
did O
n O
' O
t O
really O
get O
my O
timing O
playing O
from O
the O
baseline O
. O
"""" O
!LF! !LF!
"""" O
he O
played O
a O
good O
match O
, O
took O
a O
few O
chances O
, O
and O
every O
time O
he O
was O
down O
he O
was O
able O
to O
come O
up O
with O
a O
big O
first O
serve O
. O
"""" O
!LF! !LF!
i O
asked O
for O
a O
day O
match O
and O
they O
gave O
me O
a O
night O
match O
, O
"""" O
he O
said O
. O
"""" O
!LF! !LF!
i O
do O
n O
' O
t O
like O
playing O
under O
the O
lights O
but O
maybe O
it O
would O
not O
have O
made O
any O
difference O
. O
"""" O
!LF! !LF!
ivanisevic I-PER
rallied O
from O
a O
2 O
- O
5 O
deficit O
in O
the O
first O
set O
but O
then O
played O
erratically O
against O
the O
44th O
- O
ranked O
tillstrom I-PER
, O
who O
was O
a O
surprise O
winner O
over O
his O
famous O
compatriot O
stefan I-PER
edberg I-PER
in O
the O
second O
round O
at O
wimbledon I-LOC
. O
!LF! !LF!
the O
sixth O
- O
ranked O
ivanisevic I-PER
, O
who O
lost O
in O
the O
final O
at O
indianapolis I-LOC
to O
world O
number O
one O
pete I-PER
sampras I-PER
of O
the O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
last O
sunday O
, O
made O
a O
quick O
getaway O
after O
his O
loss O
but O
did O
say O
: O
"""" O
something O
was O
not O
there O
when O
i O
arrived O
( O
in O
toronto I-LOC
) O
. O
!LF! !LF!
i O
did O
n O
' O
t O
feel O
good O
. O
!LF! !LF!
and O
i O
did O
n O
' O
t O
have O
a O
good O
feeling O
as O
soon O
as O
i O
lost O
in O
my O
doubles O
( O
on O
tuesday O
) O
. O
"""" O
!LF! !LF!
the O
19 O
- O
year O
- O
old O
philippoussis I-PER
, O
who O
beat O
sampras I-PER
in O
the O
third O
round O
of O
this O
year O
' O
s O
australian I-MISC
open I-MISC
, O
stayed O
calm O
in O
a O
nervy O
third O
- O
set O
tie O
break O
against O
rosset I-PER
. O
!LF! !LF!
"""" O
i O
' O
m O
pleased O
because O
i O
did O
n O
' O
t O
play O
that O
great O
today O
, O
but O
i O
fought O
really O
well O
, O
"""" O
he O
said O
. O
"""" O
!LF! !LF!
when O
i O
was O
down O
2 O
- O
5 O
in O
the O
tiebreak O
( O
in O
the O
third O
set O
) O
, O
i O
just O
thought O
about O
winning O
my O
two O
serves O
and O
hoped O
that O
he O
might O
get O
tight O
. O
!LF! !LF!
then O
he O
shanked O
a O
forehand O
at O
to O
make O
it O
5 O
- O
all O
and O
that O
helped O
me O
back O
. O
"""" O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
results O
of O
south I-MISC
korean I-MISC
pro O
- O
soccer O
games O
. O
!LF! !LF!
results O
of O
south I-MISC
korean I-MISC
pro O
- O
soccer O
games O
played O
on O
wednesday O
. O
!LF! !LF!
standings O
after O
games O
played O
on O
wednesday O
( O
tabulate O
under O
- O
won O
, O
drawn O
, O
lost O
, O
goals O
for O
, O
goals O
against O
, O
points O
) O
: O
!LF! !LF!
w O
d O
l O
g O
/ O
f O
g O
/ O
a O
p O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
people O
are O
rushing O
to O
the O
hospital O
as O
soon O
as O
the O
first O
symptoms O
appear O
, O
that O
' O
s O
why O
we O
have O
fewer O
deaths O
, O
"""" O
he O
told O
reuters I-ORG
by O
telephone O
from O
the O
town O
, O
160 O
km O
( O
100 O
miles O
) O
southeast O
of O
the O
senegalese I-MISC
capital O
dakar I-LOC
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
nigerian I-MISC
general O
takes O
over O
liberia I-LOC
ecomog I-ORG
force O
. O
!LF! !LF!
nigerian I-MISC
major O
general O
sam I-PER
victor I-PER
malu I-PER
took O
over O
on O
thursday O
as O
commander O
of O
the O
ecomog I-ORG
peacekeeping O
force O
in O
liberia I-LOC
, O
two O
days O
after O
the O
start O
of O
the O
latest O
ceasefire O
in O
the O
six O
- O
year O
civil O
war O
. O
!LF! !LF!
malu I-PER
replaced O
another O
nigerian I-MISC
major O
general O
, O
john I-PER
inienger I-PER
, O
who O
told O
officers O
at O
the O
handover O
ceremony O
that O
peace O
was O
now O
at O
hand O
for O
liberia I-LOC
after O
six O
years O
of O
fighting O
and O
more O
than O
a O
dozen O
failed O
accords O
. O
!LF! !LF!
peacekeepers O
were O
harassed O
, O
killed O
and O
taken O
hostage O
, O
"""" O
he O
said O
. O
!LF! !LF!
"""" O
it O
is O
difficult O
but O
i O
want O
to O
assure O
you O
that O
peace O
is O
in O
sight O
. O
"""" O
!LF! !LF!
united I-ORG
nations I-ORG
military O
observers O
travelling O
to O
the O
western O
town O
of O
tubmanburg I-LOC
on O
wednesday O
to O
monitor O
the O
ceasefire O
were O
delayed O
by O
shooting O
along O
the O
highway O
, O
u I-ORG
. I-ORG
n I-ORG
. I-ORG
special O
representative O
anthony I-PER
nyakyi I-PER
said O
. O
!LF! !LF!
faction O
leaders O
who O
agreed O
a O
new O
peace O
deal O
in O
the O
nigerian I-MISC
capital O
abuja I-LOC
on O
saturday O
have O
accused O
each O
other O
of O
breaking O
the O
ceasefire O
. O
!LF! !LF!
the O
latest O
peace O
deal O
foresees O
the O
disarmament O
of O
an O
estimated O
60 O
, O
000 O
combatants O
and O
sets O
a O
target O
date O
of O
may O
30 O
next O
year O
for O
elections O
. O
!LF! !LF!
the O
ecomog I-ORG
force O
, O
currently O
10 O
, O
000 O
strong O
, O
was O
sent O
to O
liberia I-LOC
by O
the O
economic I-ORG
community I-ORG
of I-ORG
west I-ORG
african I-ORG
states I-ORG
in O
1990 O
at O
the O
height O
of O
the O
fighting O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
the O
west I-MISC
african I-MISC
state O
of O
guinea I-LOC
declared O
thursday O
and O
friday O
days O
of O
national O
prayer O
. O
!LF! !LF!
the O
precise O
reason O
for O
the O
call O
was O
not O
immediately O
clear O
. O
!LF! !LF!
guinea I-LOC
' O
s O
president O
, O
lansana I-PER
conte I-PER
, O
vice O
- O
president O
of O
the O
organisation I-ORG
of I-ORG
the I-ORG
islamic I-ORG
conference I-ORG
, O
left O
for O
kuwait I-LOC
on O
august O
16 O
to O
prepare O
the O
next O
oic I-ORG
summit O
in O
pakistan I-LOC
in O
1997 O
. O
!LF! !LF!
koranic I-MISC
reading O
sessions O
and O
prayers O
were O
to O
be O
held O
in O
the O
farming O
town O
of O
badi I-LOC
- I-LOC
tondon I-LOC
, O
near O
his O
home O
about O
60 O
km O
( O
40 O
miles O
) O
from O
the O
capital O
conakry I-LOC
. O
!LF! !LF!
he O
has O
since O
named O
a O
prime O
minister O
for O
the O
first O
time O
since O
early O
in O
his O
rule O
and O
ordered O
a O
crackdown O
on O
corruption O
. O
!LF! !LF!
conte I-PER
seized O
power O
in O
1984 O
after O
the O
death O
of O
veteran O
marxist I-MISC
leader O
ahmed I-PER
sekou I-PER
toure I-PER
. O
!LF! !LF!
he O
won O
elections O
in O
1993 O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
south I-MISC
african I-MISC
answers O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
message O
in O
a O
bottle O
. O
!LF! !LF!
a O
south I-MISC
african I-MISC
boy O
is O
writing O
back O
to O
an O
american I-MISC
girl O
whose O
message O
in O
a O
bottle O
he O
found O
washed O
up O
on O
president O
nelson I-PER
mandela I-PER
' O
s O
old O
prison O
island O
. O
!LF! !LF!
but O
carlo I-PER
hoffmann I-PER
, O
an O
11 O
- O
year O
- O
old O
jailer O
' O
s O
son O
who O
found O
the O
bottle O
on O
the O
beach O
at O
robben I-LOC
island I-LOC
off O
cape I-LOC
town I-LOC
after O
winter O
storms O
, O
will O
send O
his O
letter O
back O
by O
ordinary O
mail O
on O
thursday O
, O
the O
post O
office O
said O
. O
!LF! !LF!
it O
will O
be O
sent O
for O
free O
. O
!LF! !LF!
danielle I-PER
murray I-PER
from O
sandusky I-LOC
, O
ohio I-LOC
, O
the O
same O
age O
as O
her O
new O
penfriend O
, O
asked O
for O
a O
reply O
from O
whoever O
received O
the O
message O
she O
flung O
on O
its O
journey O
months O
ago O
on O
the O
other O
side O
of O
the O
atlantic I-LOC
ocean I-LOC
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
rottweiler I-MISC
kills O
south I-MISC
african I-MISC
toddler O
. O
!LF! !LF!
a O
rottweiler O
dog O
belonging O
to O
an O
elderly O
south I-MISC
african I-MISC
couple O
savaged O
to O
death O
their O
two O
- O
year O
- O
old O
grandson O
who O
was O
visiting O
, O
police O
said O
on O
thursday O
. O
!LF! !LF!
the O
dog O
attacked O
louis I-PER
booy I-PER
in O
the O
front O
garden O
of O
his O
grandparents O
' O
house O
in O
vanderbijlpark I-LOC
near O
johannesburg I-LOC
on O
tuesday O
. O
!LF! !LF!
his O
bloody O
body O
was O
lying O
in O
the O
garden O
when O
his O
parents O
arrived O
in O
the O
afternoon O
to O
pick O
him O
up O
. O
!LF! !LF!
it O
was O
unclear O
where O
the O
grandparents O
were O
at O
the O
time O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
the O
latest O
indicators O
: O
!LF! !LF!
cpi O
( O
pct O
) O
july O
+ O
0 O
. O
4m O
/ O
m O
; O
23 O
. O
0yr O
/ O
yr O
( O
june O
+ O
0 O
. O
9 O
; O
+ O
23 O
. O
6 O
) O
!LF! !LF!
ppi O
( O
pct O
) O
june O
+ O
0 O
. O
7 O
m O
/ O
m O
; O
+ O
21 O
. O
5yr O
/ O
yr O
( O
may O
+ O
1 O
. O
7 O
; O
+ O
22 O
. O
0 O
) O
!LF! !LF!
industry O
output O
( O
pct O
) O
june O
- O
7 O
. O
8 O
m O
/ O
m O
; O
- O
0 O
. O
2yr O
/ O
yr O
( O
may O
+ O
7 O
. O
3 O
; O
- O
3 O
. O
6 O
) O
!LF! !LF!
current O
account O
jan O
- O
may O
- O
$ O
738 O
million O
( O
jan O
- O
april O
- O
$ O
748 O
million O
) O
!LF! !LF!
gross O
foreign O
debt O
may O
$ O
27 O
, O
246 O
. O
5 O
million O
( O
april O
$ O
28 O
, O
716 O
. O
8 O
million O
) O
!LF! !LF!
net O
foreign O
debt O
may O
$ O
14 O
, O
390 O
. O
7 O
million O
( O
april O
$ O
15 O
, O
704 O
. O
3 O
million O
) O
!LF! !LF!
unemployment O
( O
pct O
) O
july O
10 O
. O
8 O
pct O
( O
june O
10 O
. O
6 O
pct O
) O
!LF! !LF!
budget O
deficit O
( O
huf O
) O
jan O
- O
july O
102 O
bln O
( O
jan O
- O
june O
122 O
bln O
) O
!LF! !LF!
t O
- O
bill O
yields O
% O
( O
1mo O
) O
22 O
. O
95 O
( O
3mo O
) O
23 O
. O
02 O
( O
6mo O
) O
23 O
. O
53 O
( O
1yr O
) O
24 O
. O
40 O
!LF! !LF!
government O
bond O
yields O
: O
( O
2 O
- O
yr O
1998 O
/ O
j O
) O
25 O
. O
49 O
, O
( O
3 O
- O
yr O
1999 O
/ O
c O
) O
24 O
. O
44 O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
fifty O
russians I-MISC
die O
in O
clash O
with O
rebels O
- O
interfax O
. O
!LF! !LF!
at O
least O
50 O
russian I-MISC
servicemen O
have O
been O
killed O
in O
a O
battle O
with O
separatist O
rebels O
which O
erupted O
in O
the O
chechen I-MISC
capital O
grozny I-LOC
on O
thursday O
and O
continued O
after O
russia I-LOC
and O
the O
rebels O
agreed O
a O
truce O
, O
interfax I-ORG
news O
agency O
said O
. O
!LF! !LF!
interfax I-ORG
quoted O
russian I-MISC
military O
command O
in O
chechnya I-LOC
as O
saying O
that O
about O
200 O
interior I-ORG
ministry I-ORG
forces O
, O
sent O
on O
reconaisance O
mission O
, O
clashed O
with O
rebels O
at O
minutka I-LOC
square I-LOC
. O
!LF! !LF!
moscow I-LOC
peacemaker O
alexander I-PER
lebed I-PER
and O
rebel O
chief O
- O
of O
- O
staff O
aslan I-PER
maskhadov I-PER
signed O
an O
agreement O
earlier O
on O
thursday O
under O
which O
the O
two O
sides O
would O
cease O
all O
hostilities O
at O
noon O
( O
0800 O
gmt I-MISC
) O
on O
friday O
. O
!LF! !LF!
interfax I-ORG
made O
clear O
that O
the O
interior I-ORG
ministry I-ORG
detachment O
had O
been O
sent O
on O
the O
mission O
before O
the O
truce O
deal O
had O
been O
signed O
at O
the O
local O
equivalent O
of O
1500 O
gmt I-MISC
. O
!LF! !LF!
but O
fierce O
fighting O
still O
raged O
at O
1600 O
gmt I-MISC
, O
interfax I-ORG
said O
. O
!LF! !LF!
it O
quoted O
a O
source O
in O
the O
russian I-MISC
command O
in O
chechnya I-LOC
as O
saying O
that O
the O
servicemen O
were O
outnumbered O
by O
the O
rebels O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
polish I-MISC
schoolgirl O
blackmailer O
wanted O
textbooks O
. O
!LF! !LF!
a O
polish I-MISC
schoolgirl O
blackmailed O
two O
women O
with O
anonymous O
letters O
threatening O
death O
and O
later O
explained O
that O
she O
needed O
money O
for O
textbooks O
, O
police O
said O
on O
thursday O
. O
!LF! !LF!
"""" O
interviewed O
in O
the O
presence O
of O
a O
psychologist O
, O
she O
said O
she O
wanted O
to O
use O
the O
money O
for O
school O
books O
and O
clothes O
, O
"""" O
spokesman O
kazimierz I-PER
socha I-PER
told O
reuters I-ORG
. O
!LF! !LF!
he O
said O
the O
case O
of O
the O
girl O
, O
from O
a O
poor O
family O
that O
had O
never O
been O
in O
trouble O
with O
the O
law O
, O
would O
go O
before O
a O
special O
court O
dealing O
with O
underage O
offenders O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
czech I-MISC
cnb B-MISC
- B-MISC
120 B-MISC
index O
rises O
1 O
. O
2 O
pts O
to O
869 O
. O
3 O
. O
!LF! !LF!
the O
cnb I-MISC
- I-MISC
120 I-MISC
index O
, O
a O
broad O
daily O
measure O
of O
czech I-MISC
equities O
, O
rose O
1 O
. O
2 O
points O
on O
thursday O
to O
869 O
. O
3 O
, O
the O
czech I-ORG
national I-ORG
bank I-ORG
( O
cnb I-ORG
) O
said O
. O
!LF! !LF!
eight O
of O
the O
ten O
sectoral O
indices O
rose O
, O
with O
the O
banking O
index O
rising O
the O
most O
, O
up O
14 O
. O
4 O
points O
to O
1 O
, O
294 O
. O
5 O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
russians I-MISC
, O
rebels O
sign O
deal O
in O
chechnya I-LOC
. O
!LF! !LF!
russian I-MISC
president O
boris I-PER
yeltsin I-PER
' O
s O
security O
supremo O
alexander I-PER
lebed I-PER
and O
chechen I-MISC
rebel O
chief O
- O
of O
- O
staff O
aslan I-PER
maskhadov I-PER
signed O
a O
deal O
on O
thursday O
aimed O
at O
ending O
three O
weeks O
of O
renewed O
fighting O
in O
the O
region O
. O
!LF! !LF!
the O
final O
contents O
of O
the O
document O
negotiated O
in O
this O
village O
south O
of O
the O
chechen I-MISC
capital O
grozny I-LOC
have O
not O
been O
officially O
disclosed O
. O
!LF! !LF!
itar I-ORG
- I-ORG
tass I-ORG
news O
agency O
said O
it O
provided O
for O
the O
disengagement O
of O
russian I-MISC
and O
rebel O
forces O
in O
chechnya I-LOC
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
lebed I-PER
aide O
